,0,1,2,3,4,5,6,7
3146,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3147,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3148,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3149,-0.01650608329498366,-0.21945169001062206,6.065488752240558e-05,0.27696381485143184,-0.43419813367569726,-0.00580886292287655,8.456388179858971e-07,-1.8303477058550966e-08
3150,-0.016472514750362682,-0.21945169001062206,-6.48220171984032e-06,0.27696381422018473,-0.4341645657623233,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
3151,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3152,-0.08320541698313229,4.686597977959499,6.0654887522218227e-05,0.45308811159903617,-2.203419139111946,-0.002263360508060772,-1.698485578569588e-07,-8.425458234675102e-09
3153,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381422018473,-0.4341645657623232,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
3154,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3155,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3156,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3157,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.2769638157524247,-0.4341645651310761,-0.00580886292287655,8.438368323364485e-07,-1.8303477058550966e-08
3158,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3159,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3160,-0.03198499103455395,5.774197305711021,-6.482201719739706e-06,-1.3374863468200655,0.7279786972880665,-0.0007233666625667579,-1.698485578569588e-07,-1.7040982685789692e-08
3161,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3162,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3163,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696360934864445,-0.43416455402281723,-0.00580886292287655,8.456388179858971e-07,1.7609105153532248e-07
3164,-0.01650608329498366,-0.21945169001062206,6.065488752240558e-05,0.27696381485143184,-0.43419813367569726,-0.00580886292287655,8.456388179858971e-07,-1.8303477058550966e-08
3165,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.27696381512117757,-0.4341645657623233,-0.00580886292287655,8.438368323364485e-07,-1.7040982685789692e-08
3166,-0.01647251384936986,-0.21945169001062206,-6.48220171984032e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3167,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3168,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3169,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3170,-0.016472514750362682,-0.2194516900106221,-6.482201720003384e-06,0.27696381485143184,-0.4341645651310762,-0.00580886292287655,8.456388179858971e-07,-1.8303477058550966e-08
3171,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3172,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3173,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3174,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3175,-0.016472514750362682,-0.21945169001062206,-6.482201719552356e-06,0.27696360934864445,-0.43416455402281734,-0.00580886292287655,8.456388179858971e-07,1.7609105153532248e-07
3176,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696462393502747,-0.43416455402281723,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
3177,-0.015623243283413007,-0.161209838119739,-6.482201719951342e-06,4.6104555221854255,10.136431205112455,0.11616091519368045,-1.698485578569588e-07,-1.8303477058550966e-08
3178,-0.08319377096105199,4.686697153502626,-6.4822017199548115e-06,0.45300727614426756,-2.2033831204457663,-0.002263360508060772,8.456388179858971e-07,1.0839978722581002e-07
3179,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3180,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696462393502747,-0.43416455402281723,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
3181,-0.01647251384936986,-0.21945169001062206,-6.48220171984032e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3182,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696462393502747,-0.43416455402281723,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
3183,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3184,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3185,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3186,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3187,-0.01222603886167508,-0.18512038375283094,-6.482201719951342e-06,-2.1369049407608234,4.3236031280713405,0.021915031523096498,8.456388179858971e-07,-1.8303477058550966e-08
3188,-0.016472514750362682,-0.2194516900106221,-6.482201720003384e-06,0.27696360934864445,-0.43416455402281734,-0.00580886292287655,8.456388179858971e-07,1.7609105153532248e-07
3189,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3190,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3191,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381422018473,-0.4341645657623232,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
3192,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3193,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3194,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.27696381512117757,-0.4341645657623233,-0.00580886292287655,8.438368323364485e-07,-1.7040982685789692e-08
3195,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.27696462393502747,-0.43416455402281734,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
3196,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381422018473,-0.4341645657623232,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
3197,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3198,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3199,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3200,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3201,-0.016506082393990838,-0.21945169001062206,6.065488752240558e-05,0.27696482943781486,-0.43419813367569726,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3202,5.73874835173574,4.418379252228936,-0.007905179533696275,-0.815630665322949,0.5324566963954601,-0.0007233666625667579,8.456388179858971e-07,-1.3791059318910495e-08
3203,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3204,-0.016472514750362682,-0.21945169001062206,-6.482201719552356e-06,0.27696381422018473,-0.4341645657623233,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
3205,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696360934864445,-0.43416455402281723,-0.00580886292287655,8.456388179858971e-07,1.7609105153532248e-07
3206,-0.03198499103455395,5.774197305711021,-6.48220171986981e-06,-1.3374863468200655,0.7279786972880665,-0.0007233666625667579,-1.698485578569588e-07,-1.7040982685789692e-08
3207,-0.01647251384936986,-0.21945169001062206,-6.48220171984032e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3208,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3209,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3210,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3211,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696381512117757,-0.4341645657623232,-0.00580886292287655,8.438368323364485e-07,-1.7040982685789692e-08
3212,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3213,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696381512117757,-0.4341645657623232,-0.00580886292287655,8.438368323364485e-07,-1.7040982685789692e-08
3214,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3215,-0.08327261052539128,4.6867738054338535,-6.4822017199548115e-06,0.45295080594922615,-2.2033243404267657,-0.002263360508060772,8.456388179858971e-07,-1.3791059318910495e-08
3216,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3217,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381422018473,-0.4341645657623232,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
3218,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3219,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381422018473,-0.4341645657623232,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
3220,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3221,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3222,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.2769638157524247,-0.4341645651310761,-0.00580886292287655,8.438368323364485e-07,-1.8303477058550966e-08
3223,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3224,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696462393502747,-0.43416455402281723,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
3225,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3226,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3227,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.27696381512117757,-0.4341645657623233,-0.00580886292287655,8.438368323364485e-07,-1.7040982685789692e-08
3228,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696462393502747,-0.43416455402281723,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
3229,-0.016506082393990838,-0.21945169001062206,6.065488752240558e-05,0.27696482943781486,-0.43419813367569726,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3230,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381422018473,-0.4341645657623232,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
3231,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3232,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.2769638157524247,-0.4341645651310761,-0.00580886292287655,8.438368323364485e-07,-1.8303477058550966e-08
3233,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381485143184,-0.4341645651310761,-0.00580886292287655,8.456388179858971e-07,-1.8303477058550966e-08
3234,-0.016472514750362682,-0.2194516900106221,-6.482201720003384e-06,0.27696381485143184,-0.4341645651310762,-0.00580886292287655,8.456388179858971e-07,-1.8303477058550966e-08
3235,-0.01647251384936986,-0.21945169001062206,-6.48220171984032e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3236,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381485143184,-0.4341645651310761,-0.00580886292287655,8.456388179858971e-07,-1.8303477058550966e-08
3237,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381422018473,-0.4341645657623232,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
3238,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
3239,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696381512117757,-0.4341645657623232,-0.00580886292287655,8.438368323364485e-07,-1.7040982685789692e-08
3240,-0.01647251384936986,-0.21945169001062206,-6.48220171984032e-06,0.27696462393502747,-0.43416455402281734,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
3241,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
3242,-0.016506082393990838,-0.21945169001062206,6.065488752240558e-05,0.27696482943781486,-0.43419813367569726,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
